id,created_at,favorite_count,retweet_count,url,text
1438535716208840705,2021-09-16 16:10:16+00:00,2,0,https://twitter.com/i/web/status/1438535716208840705,It depends on the employment agreement language no Probably calls for arbitration dispute resolution employer favorable So if an employer is fined related to an employees conduct I imagine there are lots of employment agreements that would allow for indemnification
1438527843315724294,2021-09-16 15:38:59+00:00,4,1,https://twitter.com/i/web/status/1438527843315724294,Failure to adequately supervise is what Steve Cohen settled w the SEC over Im guessing Mass Mutual can seek indemnification from RK and figures he can pay it So they mightve rolled over and settled
1438526406649073665,2021-09-16 15:33:16+00:00,0,0,https://twitter.com/i/web/status/1438526406649073665,I think reading sexism into her prosecution is wrong Too few get prosecuted for fraud amp clearly it has to be egregious to draw a prosecution Fraudulent medical tests should rise to that level Sometimes the right thing happens bc its the right thing not bc of bias
1438525832801263616,2021-09-16 15:30:59+00:00,0,0,https://twitter.com/i/web/status/1438525832801263616,Read your NYT piece on Holmes prosecution I dont think you should equate launching a fraudulent medical testing product core of the business to peripheral issues at other companies Also you ignore Holmes use of David Boises as attack dog hes not much of a DEI icon
1438480147318026248,2021-09-16 12:29:27+00:00,7,0,https://twitter.com/i/web/status/1438480147318026248,And the NCAA stepped up to show that the worst crime a football program employee can commit is economic Programs that paid players were shown no disciplinary mercy while PSUs program was let off early despite covering up the abuse Systemic rot
1438459765588439044,2021-09-16 11:08:28+00:00,56,6,https://twitter.com/i/web/status/1438459765588439044,I had a lot of fun doing this podcast we covered some great ground
1438196350705979393,2021-09-15 17:41:45+00:00,14,0,https://twitter.com/i/web/status/1438196350705979393,DNMR misleading re capacity since 2015 when claiming Bainbridge was 60 mm PPY Now its just a demo plant Currently misleading investors into thinking it can get more capacity for less money w Novomer thru apples to oranges statement
1438196264433332226,2021-09-15 17:41:24+00:00,16,2,https://twitter.com/i/web/status/1438196264433332226,DNMR is amateurish on production There are 4 of iterations of DNMRs expansion plans in 8 months including two versions of DNMRs production plan for Novomer which show its throwing Hail Marys by spending money wo proving it can make products
1438196036217053187,2021-09-15 17:40:30+00:00,20,2,https://twitter.com/i/web/status/1438196036217053187,What DNMR can produce has limited demand in contrast to claims it can sell all PHA it produces and that its fully soldout of Kentucky capacity In reality DNMR had below radar sizable Q1 and 2 PHA sales amp production misses
1438195914817036297,2021-09-15 17:40:01+00:00,145,38,https://twitter.com/i/web/status/1438195914817036297,MW is short DNMR DNMR misrepresents customer relationships product development scalability TAM Hope is not a plan Money DNMR spent buying Novomer amp cash it intends to spend on capacity expansion strike us as Hail Marys
1438188984321118212,2021-09-15 17:12:28+00:00,648,37,https://twitter.com/i/web/status/1438188984321118212,New short coming shortly
1437867912119918598,2021-09-14 19:56:39+00:00,3,0,https://twitter.com/i/web/status/1437867912119918598,Im not sure about that Absent a confi agreement VisaMC shouldnt have a fiduciary duty to TGT right Its VisaMC proprietary data so from a property rights perspective they may sell it From a spirit of the law perspective though youre right
1437863532293406729,2021-09-14 19:39:14+00:00,10,0,https://twitter.com/i/web/status/1437863532293406729,Commissioner Peirce doesnt like the legal reasoning here cc
1437862679440498688,2021-09-14 19:35:51+00:00,2,0,https://twitter.com/i/web/status/1437862679440498688,My guess is there are more probes in alt data Not sure CC data presents the same issue bc the trading seemingly took place in the shares of the companies promised anonymity
1437856325858467848,2021-09-14 19:10:36+00:00,75,11,https://twitter.com/i/web/status/1437856325858467848,This is big news AppAnnie settling w SEC for 10 mm for Securities Fraud AA promised app developers and HF clients app data was anonymized when put into AAs models It wasnt Then AppAnnie encouraged clients to trade on the models extrapolations
1437525953161334784,2021-09-13 21:17:49+00:00,2,0,https://twitter.com/i/web/status/1437525953161334784,Fuck these guys the CCP Seriously
1437167326151983108,2021-09-12 21:32:46+00:00,32,0,https://twitter.com/i/web/status/1437167326151983108,Im glad I refrained from making my usual Browns are so overrated preseason joke this year Last years didnt age well
1437167058756767744,2021-09-12 21:31:42+00:00,0,0,https://twitter.com/i/web/status/1437167058756767744,Research Have you read our report The distribution agreements are largely farcical You dont need to wait for the FDA approval to not happen
1436666013161074692,2021-09-11 12:20:44+00:00,0,0,https://twitter.com/i/web/status/1436666013161074692,Research There wont be FDA approval for multisource Single source was easy just another Xray device
1436517467401097217,2021-09-11 02:30:28+00:00,209,28,https://twitter.com/i/web/status/1436517467401097217,Josh is spot on with this Its at best deliberate neglect as a policy and at worst targeting of American kids Note that at the same time China is limiting the amount of online exposure its kids get At the very least China knows whats playing in American kids Tic Toc feeds
1436465268319035437,2021-09-10 23:03:02+00:00,72,2,https://twitter.com/i/web/status/1436465268319035437,As I read this I was struck by a thought emojis are causing the English language to shrink I used to see a robust range of negative descriptors on FinTwit Sadly our lexicon of insults has shrunk to merely clown If you insult one of my friends please put effort into it
1436448618177867781,2021-09-10 21:56:53+00:00,2,0,https://twitter.com/i/web/status/1436448618177867781,
1436447753358528520,2021-09-10 21:53:26+00:00,8,0,https://twitter.com/i/web/status/1436447753358528520,TBF a serious home security system can easily cost well north of 38K
1436432413748568085,2021-09-10 20:52:29+00:00,0,0,https://twitter.com/i/web/status/1436432413748568085,Thank you Canadian casinos too
1436432099494531076,2021-09-10 20:51:14+00:00,0,0,https://twitter.com/i/web/status/1436432099494531076,AI No view myself But curious re why they think its false
1436413360296407040,2021-09-10 19:36:47+00:00,2,0,https://twitter.com/i/web/status/1436413360296407040,You mean before or after
1436407333861695489,2021-09-10 19:12:50+00:00,0,0,https://twitter.com/i/web/status/1436407333861695489,Research Thesis maintained
1436296176203190275,2021-09-10 11:51:08+00:00,8,0,https://twitter.com/i/web/status/1436296176203190275,Research I wasnt am not bullish but I wont short I believe TSLA has played a big role in pushing the development of EVs by other auto makers but its been on the back of a lot of lying and even illegal conduct Im glad TSLA moved the needle but want Musk subject to law
1436290619350077471,2021-09-10 11:29:03+00:00,103,12,https://twitter.com/i/web/status/1436290619350077471,This is a thoughtprovoking thread on the TSLA narrative of collecting image data from its cars Johnson says the image collection is in actuality quite rare and that this amounts to another TSLA misrepresentation or lie
1436167573431898113,2021-09-10 03:20:06+00:00,1,0,https://twitter.com/i/web/status/1436167573431898113,Youre definitely not the first on Twitter to think we have a relationship to the musician
1436138909172436992,2021-09-10 01:26:12+00:00,1,0,https://twitter.com/i/web/status/1436138909172436992,Sorry nothing to do with the blues legend Were named after a Chinese proverb
1436078023317536769,2021-09-09 21:24:16+00:00,31,3,https://twitter.com/i/web/status/1436078023317536769,BTW this was from levine piece today on ESG accounting LOL funny as usual
1436072475553583105,2021-09-09 21:02:13+00:00,57,6,https://twitter.com/i/web/status/1436072475553583105,Sounds fun
1435999847992250373,2021-09-09 16:13:38+00:00,55,7,https://twitter.com/i/web/status/1435999847992250373,Tomorrow on were telling the story of the craziest MW short ever including the Ass Watch federal criminal convictions a wrecked McLaren and lots of shipping containers This is why long side cant hold a candle to the short side for entertainment value
1435979336587350021,2021-09-09 14:52:07+00:00,73,3,https://twitter.com/i/web/status/1435979336587350021,Welcome to Turdy Thursday which is here to remind you that you cant keep a good ShitCo down
1435779668926509058,2021-09-09 01:38:43+00:00,16,0,https://twitter.com/i/web/status/1435779668926509058,Maybe hes pushing a vegan diet
1435672909889036289,2021-09-08 18:34:29+00:00,1,0,https://twitter.com/i/web/status/1435672909889036289,I can see why you feel that way We as activist short sellers need to a better job in communicating with you Therefore Ive decided that going forward Ill work on learning how to use emojis effectively so that you can better appreciate our work
1435653083279855617,2021-09-08 17:15:42+00:00,4,0,https://twitter.com/i/web/status/1435653083279855617,Man youre pretty quick Howd you ever figure out that short activists have a vested interest in stocks going down Whisper voice Was it the disclaimer Now do managements
1435633798759202816,2021-09-08 15:59:05+00:00,0,0,https://twitter.com/i/web/status/1435633798759202816,And when they wanted to get TARP underway
1435632906253307908,2021-09-08 15:55:32+00:00,5,0,https://twitter.com/i/web/status/1435632906253307908,MakeScreensRedAgain
1435631893337329671,2021-09-08 15:51:30+00:00,60,5,https://twitter.com/i/web/status/1435631893337329671,Not sure Senators ever look at their Twitter accounts but if so seems like a nice bipartisan issue involving pretty obvious corruption in US cap markets for the benefit of China and Larry Fink cc
1435628628428087297,2021-09-08 15:38:32+00:00,5,0,https://twitter.com/i/web/status/1435628628428087297,If 180 slide analysis is lazy Im assuming this guy has about 1000 pages
1435593073153744899,2021-09-08 13:17:15+00:00,42,2,https://twitter.com/i/web/status/1435593073153744899,Its not hard to figure out who staffs the brothel
1435571073785925635,2021-09-08 11:49:50+00:00,302,30,https://twitter.com/i/web/status/1435571073785925635,Lets bow our heads and give thanks to Blackrock for its selfless leadership in making the world a better place
1435227496765698057,2021-09-07 13:04:35+00:00,24,5,https://twitter.com/i/web/status/1435227496765698057,MW is excited to be one of the opening signatories to Global Principles for Sustainable Securities Lending Global PSSL which today published its Global Principles
1434972168459329547,2021-09-06 20:10:00+00:00,5,0,https://twitter.com/i/web/status/1434972168459329547,Im not talking about denying treatment Im asking for vaccine deniers to stay home with honor should they get Covid Live as a Covid cowboy until the dying breath
1434971045413412866,2021-09-06 20:05:32+00:00,2,0,https://twitter.com/i/web/status/1434971045413412866,Not at all Ive been sneaking into the Covid wards all over central Texas to confirm this even testing saliva samples myself Sarcasm
1434970563911553030,2021-09-06 20:03:37+00:00,6,0,https://twitter.com/i/web/status/1434970563911553030,I think some part of me feels empty when I havent heard from them for a 3day weekend
1434970293756469255,2021-09-06 20:02:33+00:00,0,0,https://twitter.com/i/web/status/1434970293756469255,MAXIMALIST Actually I think this is todays winner
1434968517359644679,2021-09-06 19:55:29+00:00,1,0,https://twitter.com/i/web/status/1434968517359644679,No
1434966903370432519,2021-09-06 19:49:04+00:00,194,15,https://twitter.com/i/web/status/1434966903370432519,As I was saying if you didnt get a vaccine by choice please stay home amp sweat it out with honor
1434962183214018569,2021-09-06 19:30:19+00:00,0,0,https://twitter.com/i/web/status/1434962183214018569,Theres the EY factor but Uzbekistan gonna Uzbekistan too
1434580223438336002,2021-09-05 18:12:33+00:00,9,0,https://twitter.com/i/web/status/1434580223438336002,A good friend of mine is struggling with cancer Hes going to be going into NYC every day for radiation starting next week Theyre giving him free valet parking His response Now I know Im fucked
1434575340739891200,2021-09-05 17:53:09+00:00,0,0,https://twitter.com/i/web/status/1434575340739891200,ato Suggested rewording Cant wait for the company to become real To which I would reply Correct In theory you cant wait for something thats not possible
1434227350313619465,2021-09-04 18:50:21+00:00,53,2,https://twitter.com/i/web/status/1434227350313619465,That was sooo cool seeing the Wisconsin stadium jumping around
1434210779134369799,2021-09-04 17:44:30+00:00,7,0,https://twitter.com/i/web/status/1434210779134369799,I like the idea of repurposing childrens books as market commentaries Some thoughts The Little Stock Promotion that Could Where the Wild Swings Are The Very Hungry Banker and Green Money amp Go Fuck Yourself
1434148334214713351,2021-09-04 13:36:22+00:00,64,12,https://twitter.com/i/web/status/1434148334214713351,Glad we got to address the old short selling is unAmerican chestnut yesterday
1433930058293563401,2021-09-03 23:09:01+00:00,2,0,https://twitter.com/i/web/status/1433930058293563401,Dont forget that hes made China great again
1433927249309351945,2021-09-03 22:57:51+00:00,6,0,https://twitter.com/i/web/status/1433927249309351945,Cant generalize on that one On the underlying depends on among other factors timing of your thesis playing out your intended size float size passive flows liquidity existing short positions avail amp cost of borrow on the option side cost in terms of IV
1433917130509066240,2021-09-03 22:17:39+00:00,15,1,https://twitter.com/i/web/status/1433917130509066240,Very much a king douche
1433912044684816386,2021-09-03 21:57:26+00:00,48,3,https://twitter.com/i/web/status/1433912044684816386,About to do a hit with to talk short selling the world of meme stocks and other myriad dysfunction 6 pm ET
1433863132565446693,2021-09-03 18:43:05+00:00,54,11,https://twitter.com/i/web/status/1433863132565446693,Great thread
1433787514964398110,2021-09-03 13:42:36+00:00,1,0,https://twitter.com/i/web/status/1433787514964398110,As the old saying goes the market can stay irrational longer than you can stay solvent
1433761991248732197,2021-09-03 12:01:11+00:00,10,1,https://twitter.com/i/web/status/1433761991248732197,trading All I can say is that in 20122013 when PRC banks funded LBOs of total Zeroes the PRC wanted to reopen the US markets to China cos That motivation no longer exists Dont expect windfall payouts by govt buyers
1433761467984142351,2021-09-03 11:59:06+00:00,8,0,https://twitter.com/i/web/status/1433761467984142351,Ive been far more inside China than most Americans and I think that this view is naive Its about further entrenching not only one party but one dictator Its about limiting all Chinese persons freedoms in service of that one dictator
1433759403212169222,2021-09-03 11:50:54+00:00,72,8,https://twitter.com/i/web/status/1433759403212169222,Not hard to spot the suckers at the table on this one
1433757433126608911,2021-09-03 11:43:04+00:00,14,0,https://twitter.com/i/web/status/1433757433126608911,It seriously would look better with hexagonal wheels
1433564256008642565,2021-09-02 22:55:27+00:00,0,0,https://twitter.com/i/web/status/1433564256008642565,Hempton Look forward to hearing more soon
1433562911016988673,2021-09-02 22:50:06+00:00,2,0,https://twitter.com/i/web/status/1433562911016988673,Hempton a different flavor of the same trend
1433562794251759617,2021-09-02 22:49:39+00:00,5,0,https://twitter.com/i/web/status/1433562794251759617,Hempton Ill take you up on that Soon Have to run a kid to Cub Scouts That said I found it thought provoking bc in America liberal democracy is definitely under assault by both the left and right with assists from Russia amp China This reads as though Oz is going through
1433561689937620995,2021-09-02 22:45:15+00:00,2,0,https://twitter.com/i/web/status/1433561689937620995,Hempton I hadnt been paying any attention to Oz before reading this Does the commentary exaggerate
1433557689729048580,2021-09-02 22:29:22+00:00,148,16,https://twitter.com/i/web/status/1433557689729048580,Thought provoking Cant help but think of V for Vendetta
1433280170929045505,2021-09-02 04:06:36+00:00,1,0,https://twitter.com/i/web/status/1433280170929045505,Its amazing this guy wasnt locked up for years for trying to launch a cyanide gas attack and then forcing his way back into the same facility after his initial arrest This seems really hard to justify
1433174227146969091,2021-09-01 21:05:37+00:00,3,0,https://twitter.com/i/web/status/1433174227146969091,Everybodys morally righteous in law school Its the moment they get jobs that changes
1433070787972435971,2021-09-01 14:14:35+00:00,2,0,https://twitter.com/i/web/status/1433070787972435971,CA has not been a serious state politically for over a decade Voters have been bought off with paeans to progressive ideals while failing to address concrete issues This is the silliness CA unfortunately earned
1433046222370115584,2021-09-01 12:36:58+00:00,4,0,https://twitter.com/i/web/status/1433046222370115584,How about neither
1433021455437123585,2021-09-01 10:58:33+00:00,49,10,https://twitter.com/i/web/status/1433021455437123585,I recently read on Newsom that stated This turn of fortune is especially remarkable because Mr Newsom does not obviously deserve it His record is pretty much what one would expect of a California governor They overlooked a few things
1432896224752021506,2021-09-01 02:40:56+00:00,20,0,https://twitter.com/i/web/status/1432896224752021506,Our domestic and international political relationships are now built on trolling
1432882397138272257,2021-09-01 01:45:59+00:00,27,3,https://twitter.com/i/web/status/1432882397138272257,Nails it
1432838804612780032,2021-08-31 22:52:46+00:00,202,46,https://twitter.com/i/web/status/1432838804612780032,This is an excellent longform essay on how illiberal mob justice is destroying creativity debate and inquiry Im fond of saying Theres no right not to be offended That view is unfortunately losing ground to algodriven outrage
1432455912132943875,2021-08-30 21:31:17+00:00,16,3,https://twitter.com/i/web/status/1432455912132943875,Anne StevensonYang is always worth a read on China
1432324434346532873,2021-08-30 12:48:51+00:00,72,6,https://twitter.com/i/web/status/1432324434346532873,Its so heartening to see the legal profession once again practicing the highminded principles that we as aspiring lawyers are taught in law school Clarence Darrow lives on sarcasm
1431997902499598337,2021-08-29 15:11:19+00:00,3,0,https://twitter.com/i/web/status/1431997902499598337,ram
1431297194804535300,2021-08-27 16:46:58+00:00,5,0,https://twitter.com/i/web/status/1431297194804535300,MHuettner Yeah thats what my issue is If you refuse the vaccine amp turn up sick at this point in the pandemic w hospitals bursting youre taking someone elses bed Not going to candy coat it
1430845572462911488,2021-08-26 10:52:22+00:00,2,0,https://twitter.com/i/web/status/1430845572462911488,MHuettner Responding to a tweet
1430744497785294848,2021-08-26 04:10:44+00:00,8,0,https://twitter.com/i/web/status/1430744497785294848,MHuettner So at this stage of the pandemic having seen all the harm done in the name of freedom selfishness I reject the notion that I have the burden of faking conciliation and understanding If u say fk ur kids to me hey right back at you
1430743668281982984,2021-08-26 04:07:27+00:00,6,0,https://twitter.com/i/web/status/1430743668281982984,MHuettner If u dont get vaxxed u increase chance of transmitting it If u get admitted to the ER for Covid wo being vaxxed when there arent enough docs your choice has again hurt society
1430742821296918529,2021-08-26 04:04:05+00:00,5,0,https://twitter.com/i/web/status/1430742821296918529,MHuettner Im not trying to do a PSA Im watching a whole generation of children get screwed by first refusal to wear masks in the name of freedom and now refusal to take the vaccine again in the name of freedom Its selfishness pure and simple
1430718754015621120,2021-08-26 02:28:27+00:00,0,0,https://twitter.com/i/web/status/1430718754015621120,MHuettner Horwitz So youre saying white people have no excuse not to get vaccinated
1430718444366962688,2021-08-26 02:27:13+00:00,2,0,https://twitter.com/i/web/status/1430718444366962688,Horwitz MHuettner Racist Come on Thats bullshit and you know it
1430713949184483330,2021-08-26 02:09:21+00:00,0,0,https://twitter.com/i/web/status/1430713949184483330,Horwitz MHuettner Not wrong but you cant compare many months of calorie deficits to an hour of ones life
1430713637593882631,2021-08-26 02:08:07+00:00,2,0,https://twitter.com/i/web/status/1430713637593882631,Horwitz MHuettner Obviously Im not talking about people who dont qualify for the vaccine bc theyre too young or would have health complications Im talking about the 95 of adult refusers who just refuse get it They should extend that same abstinence to the ER should they become infected
1430712738607734784,2021-08-26 02:04:32+00:00,9,0,https://twitter.com/i/web/status/1430712738607734784,road MHuettner Seems logically consistent to me
1430712482557988864,2021-08-26 02:03:31+00:00,8,0,https://twitter.com/i/web/status/1430712482557988864,MHuettner Time to do that to Covid vaccine refusers
1430712232028028929,2021-08-26 02:02:32+00:00,0,0,https://twitter.com/i/web/status/1430712232028028929,Horwitz MHuettner Some airlines tried charging extra to overweight passengers
1430711814774472706,2021-08-26 02:00:52+00:00,4,0,https://twitter.com/i/web/status/1430711814774472706,Horwitz MHuettner If youre an adult and theres a pandemic that has killed 600K Americans and it has degraded the HC systems functionality and theres a vaccine that likely keeps you out of the hospital and you refuse to take it then unapologetically YES Live or not with honor
1430703698120953861,2021-08-26 01:28:37+00:00,4,0,https://twitter.com/i/web/status/1430703698120953861,Horwitz MHuettner As soon as those become aerosolized and infect tens of thousands of Americans per day Im there with you buddy
1430703136906399759,2021-08-26 01:26:23+00:00,0,0,https://twitter.com/i/web/status/1430703136906399759,Horwitz MHuettner PS youll still have OnlyFans to help
1430702642733404163,2021-08-26 01:24:25+00:00,7,0,https://twitter.com/i/web/status/1430702642733404163,Horwitz MHuettner Id like to at a minimum see them pay more for their health insurance But that isnt comparable Getting a vaccine isnt a lifestyle change Its 1 hour out of your life plus maybe a day of masturbating in bed No sustained willpower needed So no vaccine no hospital
1430700679635640320,2021-08-26 01:16:37+00:00,17,0,https://twitter.com/i/web/status/1430700679635640320,Horwitz MHuettner Thats why vaccine refusers need to show honor MDs cant refuse patients who chose not to get vaccinated Thats why antivaxxers who contract Covid need to show personal responsibility and exercise their freedoms to stay home Dont mandate the hospital to take care of you
1430699352029339658,2021-08-26 01:11:21+00:00,15,0,https://twitter.com/i/web/status/1430699352029339658,WErhard MHuettner Screw whattaboutism Just sweat it out with honor If you dont get the vaccine dont go to the ER Remember You cant have your cake and eat it too Time to go back to the old fashioned values that made America great
1430698662800334852,2021-08-26 01:08:36+00:00,18,0,https://twitter.com/i/web/status/1430698662800334852,Horwitz MHuettner No vaccine against heart attacks If there was and one didnt take it should be shown the door to the parking lot upon presentation at the ER
1430696684175171585,2021-08-26 01:00:45+00:00,128,8,https://twitter.com/i/web/status/1430696684175171585,MHuettner So heres the deal I propose If one doesnt believe in medicine enough to get the vaccine then dont go to the hospital with Covid Stay home and sweat it out with honor Leave beds free for crash victims heart attacks and breakthrough infections Would you agree
1430696256330993666,2021-08-26 00:59:03+00:00,3,0,https://twitter.com/i/web/status/1430696256330993666,Ozimec MHuettner Thats not a study Its a kookosphere misinterpretation of the study to which I linked
1430667024536121348,2021-08-25 23:02:53+00:00,5,0,https://twitter.com/i/web/status/1430667024536121348,MHuettner So youre ok with requiring people who havent been infected to take the vaccine
1430660412954103808,2021-08-25 22:36:37+00:00,14,0,https://twitter.com/i/web/status/1430660412954103808,MHuettner Everybody in an ICU is getting natural immunity I dont see that as the way to go
1430658547365335041,2021-08-25 22:29:12+00:00,13,1,https://twitter.com/i/web/status/1430658547365335041,MHuettner However vaccination reduces the probability of infection by delta so by extension reduces onward transmission
1430656680342212611,2021-08-25 22:21:47+00:00,1,0,https://twitter.com/i/web/status/1430656680342212611,This wasnt written by Andy Borowitz
1430532408718266378,2021-08-25 14:07:58+00:00,0,0,https://twitter.com/i/web/status/1430532408718266378,We have two kids so arguably a lower ratio
1430530205681176583,2021-08-25 13:59:13+00:00,0,0,https://twitter.com/i/web/status/1430530205681176583,TBF the number includes a 2002 Thunderbird that Im giving away to a friend The cylinders wont disappear but theyll be off my balance sheet
1430529843565940738,2021-08-25 13:57:47+00:00,0,0,https://twitter.com/i/web/status/1430529843565940738,They apparently decided to drop porn because MasterCard was saying it wont process payments for it anymore following the PornHub Kristoff story Supposedly Visa wasnt far behind If processors changed minds then the porn business should thrive So likely not a mgmt issue
1430196501511381000,2021-08-24 15:53:12+00:00,2,0,https://twitter.com/i/web/status/1430196501511381000,who just ignore most decent ideas And then theres the whole 280character limit which doesnt help discourse much
1430196314155978752,2021-08-24 15:52:27+00:00,2,0,https://twitter.com/i/web/status/1430196314155978752,a few highly thoughtful people a few loons and mostly reasonable people wanting to be persuaded Social media amplifies the influence of the loons bc theyre more likely to have the time and passion to amplify ideas that appeal to them versus the 2 STD of the mean people
1430195939894038532,2021-08-24 15:50:58+00:00,0,0,https://twitter.com/i/web/status/1430195939894038532,I think the reason it fails w social media is that objectively bad ideas can garner so much support in aggregate numbers it creates a false impression of market success If one thinks of a tavern in preRevolution US there would be a normal distribution of people
1429905279731261446,2021-08-23 20:35:59+00:00,2,0,https://twitter.com/i/web/status/1429905279731261446,Not controversial
1429904260393803787,2021-08-23 20:31:56+00:00,289,14,https://twitter.com/i/web/status/1429904260393803787,Did somebody write this Tweet with a straight face
1429903698847801350,2021-08-23 20:29:42+00:00,0,0,https://twitter.com/i/web/status/1429903698847801350,
1429902623243657221,2021-08-23 20:25:26+00:00,228,28,https://twitter.com/i/web/status/1429902623243657221,It would be cool if the new disclosure rules mandated that companies disclose by how much the revenue and profits are fraudulently inflated
1429838242279526407,2021-08-23 16:09:36+00:00,14,0,https://twitter.com/i/web/status/1429838242279526407,People I respect have long thought it is a fraud albeit a real business obviously Among them is
1429245018896805898,2021-08-22 00:52:21+00:00,0,0,https://twitter.com/i/web/status/1429245018896805898,matagrano I think news section is the best of US papers but the oped section primarily features decrepit blowhards
1429041885654528007,2021-08-21 11:25:10+00:00,230,58,https://twitter.com/i/web/status/1429041885654528007,This is a solid chronology of how Jack Ma put a target on his back Reinforces something Ive said for many years LTfocused businesspeople in China are an exception bc of fear that the govt takes everything away eventually so only today matters
1428751405775527938,2021-08-20 16:10:54+00:00,2,0,https://twitter.com/i/web/status/1428751405775527938,Of course after the CIA protected its list of HUMINT assets in China about as well as a suitcase combo would who would want to help
1428749575209295878,2021-08-20 16:03:38+00:00,1,0,https://twitter.com/i/web/status/1428749575209295878,Right I mean presently Are we able presently to successfully recruit agents in Russia China and Iran for ideological reasons
1428747863308242953,2021-08-20 15:56:50+00:00,0,0,https://twitter.com/i/web/status/1428747863308242953,One question I sometimes ask myself is whether our intel services are able to recruit foreign agents for ideological reasons anymore or only for financial Because if the latter that is a major weakness in our HUMIT capability
1428655250295119875,2021-08-20 09:48:49+00:00,9,0,https://twitter.com/i/web/status/1428655250295119875,Exactly
1428492881485078540,2021-08-19 23:03:37+00:00,26,0,https://twitter.com/i/web/status/1428492881485078540,Is there a Toobin mode
1428485740430778380,2021-08-19 22:35:15+00:00,4,1,https://twitter.com/i/web/status/1428485740430778380,
1428420412933877764,2021-08-19 18:15:39+00:00,559,116,https://twitter.com/i/web/status/1428420412933877764,This is about as well as one can describe the Afghanistan withdrawal From the
1428400465146961925,2021-08-19 16:56:23+00:00,3,0,https://twitter.com/i/web/status/1428400465146961925,Smith Ok ok a quick RT fired off while catching up on email Unintentional
1428399831861665796,2021-08-19 16:53:52+00:00,4,0,https://twitter.com/i/web/status/1428399831861665796,Smith Thank you for that compliment I dont know that any industry is disrupted yearly I never said and didnt mean to imply that Tesla is disruptING The Model S disrupted The new Benz and Taycan seem better than the S
1428397302411104276,2021-08-19 16:43:49+00:00,4,0,https://twitter.com/i/web/status/1428397302411104276,Smith The interiors are crap But this was disruptive
1428396581129277444,2021-08-19 16:40:57+00:00,2,0,https://twitter.com/i/web/status/1428396581129277444,Smith So I didnt fall for marketing and hype then
1428395203849826304,2021-08-19 16:35:29+00:00,1,0,https://twitter.com/i/web/status/1428395203849826304,Smith Not game changing
1428386512840892421,2021-08-19 16:00:57+00:00,2,0,https://twitter.com/i/web/status/1428386512840892421,patriot TJCombo Ill take that bet
1428370099715592197,2021-08-19 14:55:44+00:00,1,0,https://twitter.com/i/web/status/1428370099715592197,No doubt hes out helping leperswith writing a business plan that can be taken public
1428369706579288064,2021-08-19 14:54:10+00:00,35,3,https://twitter.com/i/web/status/1428369706579288064,Sellside analyst on NNOX today The higherpower tubes will allow NNOX to file for a widerrange of indications on its submission and increase the probability of commercial success Is commercial success defined as selling shares
1428368549119094792,2021-08-19 14:49:34+00:00,8,0,https://twitter.com/i/web/status/1428368549119094792,Did the company ever make the clients whole on the taxable gains this unnecessarily created
1428365912063709195,2021-08-19 14:39:05+00:00,3,0,https://twitter.com/i/web/status/1428365912063709195,JUGULAR
1428362773025546244,2021-08-19 14:26:37+00:00,1,0,https://twitter.com/i/web/status/1428362773025546244,Heres my question as a now formerSoCo resident Why havent local county CA govts unified and simplified code and permitting for graywater systems Govt should do more than bark at people for their lawns
1428360390082105352,2021-08-19 14:17:09+00:00,19,0,https://twitter.com/i/web/status/1428360390082105352,Not wrong
1428360247370944512,2021-08-19 14:16:35+00:00,3,0,https://twitter.com/i/web/status/1428360247370944512,I think United Airlines pioneered the adoption of this technology For obvious reasons
1428359365258465289,2021-08-19 14:13:04+00:00,162,24,https://twitter.com/i/web/status/1428359365258465289,Great 1minute catalog of TSLA oversells and lies by As I said builds game changing cars and rockets while corroding market integrity and by extension the rule of law
1428100608427536392,2021-08-18 21:04:52+00:00,2,0,https://twitter.com/i/web/status/1428100608427536392,bear I dont know the risk to kids theres no clear data on whether Delta is only more transmissible among kids or also more virulent Hospitals r filling w sick kids for the first time in the pandemic though My question is how politically smart it is to die on the antimask hill
1428067649829867523,2021-08-18 18:53:54+00:00,21,2,https://twitter.com/i/web/status/1428067649829867523,This conversation between and me has some heat on it
1428063893537054720,2021-08-18 18:38:59+00:00,18,0,https://twitter.com/i/web/status/1428063893537054720,Sucks when the media doesnt get its a hedge or in the case of underlying a box Oh well
1428063243608772608,2021-08-18 18:36:24+00:00,11,0,https://twitter.com/i/web/status/1428063243608772608,Hedge
1428056820602523662,2021-08-18 18:10:52+00:00,25,4,https://twitter.com/i/web/status/1428056820602523662,SGOC
1427831794833973249,2021-08-18 03:16:42+00:00,1,0,https://twitter.com/i/web/status/1427831794833973249,Yeah maybe There was a time when voters wouldve drawn a line at children 5050 that can still happen
1427820839244812289,2021-08-18 02:33:10+00:00,0,0,https://twitter.com/i/web/status/1427820839244812289,Although I think I see where Frazzledrip came from a small kernel of truth perhaps
1427820475992920066,2021-08-18 02:31:43+00:00,3,0,https://twitter.com/i/web/status/1427820475992920066,True but at this point with this potentially going very badly in schools he probably should be thinking of treating the mask mandate ban like Reagan and Bush 41 treated abortion mostly theater
1427818671058075650,2021-08-18 02:24:33+00:00,3,0,https://twitter.com/i/web/status/1427818671058075650,Fuuuuuuuuccccckkkk
